what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090576950
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428090599039
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090600428
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428090602986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090610318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090611379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090616168
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090617463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428090618368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428090618695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428090619288
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428090620365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090621940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090623656
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428090623797
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428090625138
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428090625918
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428090629727
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428090630398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090632940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090633471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090666746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090672955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090673314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1428090673329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428090673485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090677370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090679850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090683282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090684125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1428090684140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090685794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090702720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090705684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090711051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090711612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090712096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090717337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090718180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090719116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090721472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090727634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090730301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090734919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090736214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090736931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090737930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090738273
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090740395
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428090740738
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428090741643
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090742111
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1428090743657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090746105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090751221
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1428090751409
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1428090751549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090751612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090757087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090757103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090758288
started,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1428090758288
error,log,,,"Exception in org.eclipse.ui.internal.PageLayout.stackView: org.eclipse.ui.PartInitException: Could not create view: org.eclipse.cdt.debug.ui.DisassemblyView",1428090758304
error,log,,,"Exception in org.eclipse.ui.internal.PageLayout.stackView: org.eclipse.ui.PartInitException: Could not create view: org.eclipse.cdt.debug.ui.DisassemblyView",1428090758304
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1428090758429
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1428090758538
activated,perspective,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui.debugPerspective",1428090758554
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428090758569
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1428090764216
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1428090764357
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090769287
activated,perspective,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui.cPerspective",1428090772703
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428090772703
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090773483
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090774793
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090774793
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428090776041
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090776556
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428090783545
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090785807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428090788584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428090789317
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428090793404
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090793576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090796868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090797538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090797897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090800191
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428090800674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090804013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090804621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090808771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090835369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090840033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090844074
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090845509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428090852716
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428090854136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090856195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090858036
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428090858410
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428090859928
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428090860677
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428090864485
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428090866341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1428090868291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090877995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090878416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090904468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090926651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090927041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090951440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090951955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1428090951970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428090952204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090954045
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428090954919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428090955979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428090956260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428090956541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428090957056
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428090957727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090959115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090960722
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428090960862
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428090962219
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428090962968
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428090966621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090966964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1428090966979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428090967120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090970913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428090972099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090972473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1428090972473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428090973565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090976789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428090998364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091015243
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428091021920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428091033214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428091040687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428091040999
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428091041872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091043463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091045148
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428091045273
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428091046615
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428091047379
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428091050922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091053917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428091056226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428091056367
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428091057490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091059143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091060298
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428091060454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091061561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091064728
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428091065742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428091072700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428091076506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428091077411
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428091078909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091080625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091082715
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428091082902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091083199
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428091084571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091085320
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428091085320
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428091089113
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428091091375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091091796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091092077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091092327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091092748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091093200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091093543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091094043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091094838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091095369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428091095930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1428091120266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428091122060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428091122684
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428091124369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091126038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091127754
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428091127895
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428091129236
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428091129985
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428091133825
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428091135244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428091145946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428091154339
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428091185367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091186958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091189064
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428091189205
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428091190702
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428091191467
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428091195197
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428091201328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091209034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091388356
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428091388512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091411897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091452332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1428091457090
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428091458104
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428091458743
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428091459274
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428091461505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428091465623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091465935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091494748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091505138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091541283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428091552796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091553139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091579175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091585899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091629688
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428091629813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428091635273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428091642340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428091642886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428091648299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428091649485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1428091655382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428091685475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428091687534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428091693369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428091695990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428091696302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428091697503
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428091698938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091700607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091702323
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428091702448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091702495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428091705740
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428091707113
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428091707846
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428091712139
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428091717833
