what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427930598657
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427930604556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427930606180
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427930606757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427930607880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427930610033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930611484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930616414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427930617787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930646994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930649818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427930649818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427930650161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427930650535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930651237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930656279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427930656872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427930660148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427930660850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930702334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930712537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427930719182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427930720883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427930721288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930723363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930723942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930724223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930725081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930725393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930726080
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427930726906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427930728778
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427930729668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427930732008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427930732242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930737281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930737905
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427930738295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930739342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930740013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930740824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930741371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427930745980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930746230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930750020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930750301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930914439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427930917170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930917435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930920836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930923971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930925172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930926545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930927934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930930352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930933082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427930934111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427930934345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931046391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931050103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427931056547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931059591
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931061153
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931061153
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1427931061153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931065069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931069952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931070934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931072323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931073821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931074257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931074632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427931080092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427931080607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427931081355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427931082728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931083961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931115680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931117710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931132252
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931134202
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931134639
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931134654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427931138523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931138788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931144280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427931146479
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931147041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931148166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931151114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427931153940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931158698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931159150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427931161849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931162130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931164080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931167216
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931167809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931169805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931171584
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427931171724
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931173066
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427931173799
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931177641
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931182742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427931185099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427931188110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427931188625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427931189389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427931190466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931190809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931196487
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931197611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931199374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931201277
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427931201417
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931202759
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931203430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931228723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931553467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931588977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931589928
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931590989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931592846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931594749
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427931594889
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931596231
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427931596980
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931601315
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931625045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427931628410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427931632388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931635742
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931636631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931638409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931640250
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427931640406
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931641748
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427931642497
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931646773
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931657878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427931669437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427931674258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931674492
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931675272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931677144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931679109
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427931679250
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931680482
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931680591
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427931681356
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931685681
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931688593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931691011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931691541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931718767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931728315
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931729485
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931731419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931733759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931735740
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427931735881
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931737269
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427931738002
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931742247
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931745635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427931746867
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931750831
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931751502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427931752501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427931753686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427931757415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931757914
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931797355
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931798213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931800272
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931800787
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931801317
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931802955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931804625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931806450
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427931806575
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931807934
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427931808683
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931812804
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931837468
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931842025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931844521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931845535
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427931845676
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931847033
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427931847766
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931850637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427931853166
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427931854304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931858095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931859983
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427931860123
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931861574
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427931862323
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931866225
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427931884245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931887880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931911536
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427931912928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427931929075
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427932049478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427932049478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427932050320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427932250211
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427932255842
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427932256903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427932259368
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427932259929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427932260678
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427932260678
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427932264847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427932282724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427932290573
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427932291556
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427932295565
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427932296314
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427932300077
