what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1427929016208
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1427929016270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929016879
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1427929016894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1427929016894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929016894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929020576
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929023867
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929027502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929030466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929039358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929039358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929041558
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929041558
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929042166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929056253
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929057844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929061760
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929063258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929063289
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1427929063336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427929063336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929065270
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929066939
error,log,,,"Internal Error",1427929066939
error,log,,,"Problems encountered while deleting resources.",1427929066955
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929066971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929068421
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1427929068437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427929068437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929070309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929071713
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1427929071713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427929071713
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929072852
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929072867
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929072867
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929074521
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929074537
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929074537
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929075395
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929075395
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929076346
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929076362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929085223
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929085925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929087672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929089247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929089263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929094052
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929094052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929098576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929102024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929105799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929107328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929107328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929113677
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929113677
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929114083
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1427929134925
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1427929136095
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929136703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1427929138279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929140915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929142381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929142381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929143583
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929143583
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929144487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929159791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929185344
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929186467
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929187232
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929188043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929190773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929199322
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929199837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929200383
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427929201880
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1427929202052
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1427929202068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929204548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929209374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929211698
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1427929211698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1427929211698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929211714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929212900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929216441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929219827
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929219967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929220295
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427929221667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929222416
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427929222416
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427929226117
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929226741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427929230064
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929230641
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929230844
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929230860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427929232950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929233293
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929235977
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929237084
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929237896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929243559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929245322
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929245493
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427929246835
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427929247584
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427929251424
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929254357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427929261799
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929263780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427929267727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929268289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929273016
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929274264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427929280676
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929281394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427929284514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929284826
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929286682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929288539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929291924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929291924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929294764
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929294764
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929297275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929312939
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427929318727
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929319460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929334968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929338010
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929340225
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1427929342144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929342144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929343189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929345888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929347542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929347542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929349321
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929349321
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929350023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929355202
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929355624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929358151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929359711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929359711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929361209
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929361209
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929361755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929362223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929362644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929368884
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929370398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929372379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929373892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929373908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929375047
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929375047
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929375749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929381365
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929381740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929383534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929385094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929385110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929386826
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929386841
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929387809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929391397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929397294
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929398230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929400087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929401553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929401553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929402770
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929402770
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929403691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427929408558
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929409385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929410914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929412427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929412443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929417388
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427929417404
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929419182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929419526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427929420727
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427929422490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929427591
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427929434596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929434612
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1427929434628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427929434628
error,log,,,"Cannot add P/LaserHarp_bsp to the list of segments in P/LaserHarp_bsp::P/LaserHarpBuild:: as a parent.",1427929436921
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427929438575
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427929445221
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1427929445252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1427929445252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929449698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929451804
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1427929451804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929453942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929454815
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427929454893
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1427929455030
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1427929455030
